hpv1,2022-05-25,21:31:06,gnome-color-manager,3.28.0,3.el8
hpv1,2022-05-25,21:31:06,libXext,1.3.4,1.el8
hpv1,2022-05-25,21:31:06,audit,3.0.7,2.el8.2
hpv1,2022-05-25,21:31:06,qemu-img,6.2.0,11.module+el8.6.0+847+b490afdd
hpv1,2022-05-25,21:31:06,filesystem,3.8,6.el8
hpv1,2022-05-25,21:31:06,perl-ExtUtils-MakeMaker,7.34,1.el8
hpv1,2022-05-25,21:31:06,mecab,0.996,1.module+el8.3.0+242+87d3366a.9
hpv1,2022-05-25,21:31:06,xfce4-session,4.16.0,3.el8
hpv1,2022-05-25,21:31:06,ttmkfdir,3.0.9,54.el8
hpv1,2022-05-25,21:31:06,dejavu-sans-fonts,2.35,7.el8
hpv1,2022-05-25,21:31:06,evince-nautilus,3.28.4,16.el8
hpv1,2022-05-25,21:31:06,baobab,3.28.0,4.el8
hpv1,2022-05-25,21:31:06,cairomm,1.12.0,8.el8
hpv1,2022-05-25,21:31:06,lvm2,2.03.14,3.el8
hpv1,2022-05-25,21:31:06,libtpms,0.9.1,0.20211126git1ff6fe1f43.module+el8.6.0+847+b490afdd
hpv1,2022-05-25,21:31:06,python3-enchant,2.0.0,3.el8
hpv1,2022-05-25,21:31:06,enchant2,2.2.3,3.el8
hpv1,2022-05-25,21:31:06,liberation-fonts,2.00.3,7.el8
hpv1,2022-05-25,21:31:06,libproxy,0.4.15,5.2.el8
hpv1,2022-05-25,21:31:06,skopeo,1.6.1,2.module+el8.6.0+785+d1251653
hpv1,2022-05-25,21:31:06,pulseaudio-module-x11,14.0,2.el8
hpv1,2022-05-25,21:31:06,libXmu,1.1.3,1.el8
hpv1,2022-05-25,21:31:06,NetworkManager-wwan,1.36.0,4.el8
hpv1,2022-05-25,21:31:06,libblockdev-loop,2.24,8.el8
hpv1,2022-05-25,21:31:06,libverto-devel,0.3.0,5.el8
hpv1,2022-05-25,21:31:06,nspr,4.32.0,1.el8_4
hpv1,2022-05-25,21:31:06,liba52,0.7.4,32.el8
hpv1,2022-05-25,21:31:06,tuned,2.18.0,2.el8
hpv1,2022-05-25,21:31:06,authselect-compat,1.2.2,3.el8
hpv1,2022-05-25,21:31:06,setroubleshoot-plugins,3.3.14,1.el8
hpv1,2022-05-25,21:31:06,urw-base35-p052-fonts,20170801,10.el8
hpv1,2022-05-25,21:31:06,elfutils-debuginfod-client-devel,0.186,1.el8
hpv1,2022-05-25,21:31:06,libtiff,4.0.9,21.el8
hpv1,2022-05-25,21:31:06,perl-File-Which,1.22,2.el8
hpv1,2022-05-25,21:31:06,python3-kmod,0.9,20.el8
hpv1,2022-05-25,21:31:06,vdo,6.2.6.14,14.el8
hpv1,2022-05-25,21:31:06,tpm2-tss,2.3.2,4.el8
hpv1,2022-05-25,21:31:06,speech-dispatcher-espeak-ng,0.8.8,6.el8
hpv1,2022-05-25,21:31:06,libcomps,0.1.18,1.el8
hpv1,2022-05-25,21:31:06,iptables-ebtables,1.8.4,22.el8
hpv1,2022-05-25,21:31:06,perl-Config-Perl-V,0.30,1.el8
hpv1,2022-05-25,21:31:06,perl-Digest-MD5,2.55,396.el8
hpv1,2022-05-25,21:31:06,patch,2.7.6,11.el8
hpv1,2022-05-25,21:31:06,hardlink,1.3,6.el8
hpv1,2022-05-25,21:31:06,PackageKit-gstreamer-plugin,1.1.12,6.el8.0.2
hpv1,2022-05-25,21:31:06,cogl,1.22.2,10.el8
hpv1,2022-05-25,21:31:06,udisks2-iscsi,2.9.0,9.el8
hpv1,2022-05-25,21:31:06,python3-audit,3.0.7,2.el8.2
hpv1,2022-05-25,21:31:06,virt-p2v-maker,1.42.0,5.el8
hpv1,2022-05-25,21:31:06,perl-Pod-Perldoc,3.28,396.el8
hpv1,2022-05-25,21:31:06,tbb,2018.2,9.el8
hpv1,2022-05-25,21:31:06,lmdb-libs,0.9.24,1.el8
hpv1,2022-05-25,21:31:06,libdhash,0.5.0,39.el8
hpv1,2022-05-25,21:31:06,ansible-freeipa-tests,1.6.3,1.el8
hpv1,2022-05-25,21:31:06,librelp,1.9.0,1.el8
hpv1,2022-05-25,21:31:06,usbutils,010,3.el8
hpv1,2022-05-25,21:31:06,libdmapsharing,2.9.37,5.el8
hpv1,2022-05-25,21:31:06,ansible-packaging,1,4.el8
hpv1,2022-05-25,21:31:06,python3-gpg,1.13.1,11.el8
hpv1,2022-05-25,21:31:06,libcurl,7.61.1,22.el8
hpv1,2022-05-25,21:31:06,perl-Unicode-Normalize,1.25,396.el8
hpv1,2022-05-25,21:31:06,libaio,0.3.112,1.el8
hpv1,2022-05-25,21:31:06,tcpdump,4.9.3,3.el8
hpv1,2022-05-25,21:31:06,mailx,12.5,29.el8
hpv1,2022-05-25,21:31:06,sane-backends-drivers-cameras,1.0.27,22.el8
hpv1,2022-05-25,21:31:06,sssd-krb5,2.6.2,3.el8
hpv1,2022-05-25,21:31:06,runc,1.0.3,2.module+el8.6.0+785+d1251653
hpv1,2022-05-25,21:31:06,perl-Math-BigInt,1.9998.11,7.el8
hpv1,2022-05-25,21:31:06,teamd,1.31,2.el8
hpv1,2022-05-25,21:31:06,byacc,1.9.20170709,4.el8
hpv1,2022-05-25,21:31:06,nano,2.9.8,1.el8
hpv1,2022-05-25,21:31:06,libvirt-libs,8.0.0,5.module+el8.6.0+847+b490afdd
hpv1,2022-05-25,21:31:06,perl-Net-SSLeay,1.88,2.module+el8.6.0+957+15d660ad
hpv1,2022-05-25,21:31:06,librbd1,12.2.7,9.el8
hpv1,2022-05-25,21:31:06,paktype-naskh-basic-fonts,4.1,9.el8
hpv1,2022-05-25,21:31:06,perl-hivex,1.3.18,23.module+el8.6.0+847+b490afdd
hpv1,2022-05-25,21:31:06,libdvdread,5.0.3,9.el8
hpv1,2022-05-25,21:31:06,libreport-web,2.9.5,15.el8.rocky.6.3
hpv1,2022-05-25,21:31:06,cracklib,2.9.6,15.el8
hpv1,2022-05-25,21:31:06,ndctl,71.1,3.el8
hpv1,2022-05-25,21:31:06,libbytesize,1.4,3.el8
hpv1,2022-05-25,21:31:06,gsettings-desktop-schemas,3.32.0,6.el8
hpv1,2022-05-25,21:31:06,vulkan-loader,1.3.204.0,2.el8
hpv1,2022-05-25,21:31:06,libv4l,1.14.2,3.el8
hpv1,2022-05-25,21:31:06,java-1.8.0-openjdk,1.8.0.332.b09,1.el8_5
hpv1,2022-05-25,21:31:06,libslirp,4.4.0,1.module+el8.6.0+785+d1251653
hpv1,2022-05-25,21:31:06,libieee1284,0.2.11,28.el8
hpv1,2022-05-25,21:31:06,shadow-utils-subid,4.6,16.el8
hpv1,2022-05-25,21:31:06,sbc,1.3,9.el8
hpv1,2022-05-25,21:31:06,trousers-lib,0.3.15,1.el8
hpv1,2022-05-25,21:31:06,boost-random,1.66.0,10.el8
hpv1,2022-05-25,21:31:06,syslinux-extlinux-nonlinux,6.04,5.el8
hpv1,2022-05-25,21:31:06,gettext,0.19.8.1,17.el8
hpv1,2022-05-25,21:31:06,xmlsec1,1.2.25,4.el8
hpv1,2022-05-25,21:31:06,hwdata,0.314,8.12.el8
hpv1,2022-05-25,21:31:06,perl-Class-Inspector,1.32,2.el8
hpv1,2022-05-25,21:31:06,trousers,0.3.15,1.el8
hpv1,2022-05-25,21:31:06,diffutils,3.6,6.el8
hpv1,2022-05-25,21:31:06,glibc,2.28,189.1.el8
hpv1,2022-05-25,21:31:06,libgudev,232,4.el8
hpv1,2022-05-25,21:31:06,boost-atomic,1.66.0,10.el8
hpv1,2022-05-25,21:31:06,libtalloc,2.3.3,1.el8
hpv1,2022-05-25,21:31:06,libXfont2,2.0.3,2.el8
hpv1,2022-05-25,21:31:06,perl-Error,0.17025,2.el8
hpv1,2022-05-25,21:31:06,libblkid,2.32.1,35.el8
hpv1,2022-05-25,21:31:06,perl-Perl-OSType,1.010,396.el8
hpv1,2022-05-25,21:31:06,gvfs-client,1.36.2,11.el8
hpv1,2022-05-25,21:31:06,jansson,2.14,1.el8
hpv1,2022-05-25,21:31:06,avahi-glib,0.7,20.el8
hpv1,2022-05-25,21:31:06,libyaml,0.1.7,5.el8
hpv1,2022-05-25,21:31:06,sqlite-libs,3.26.0,15.el8
hpv1,2022-05-25,21:31:06,systemd-libs,239,58.el8
hpv1,2022-05-25,21:31:06,fontpackages-filesystem,1.44,22.el8
hpv1,2022-05-25,21:31:06,woff2,1.0.2,5.el8
hpv1,2022-05-25,21:31:06,shadow-utils,4.6,16.el8
hpv1,2022-05-25,21:31:06,gnu-free-fonts-common,20120503,18.el8
hpv1,2022-05-25,21:31:06,perl-Data-OptList,0.110,6.el8
hpv1,2022-05-25,21:31:06,atkmm,2.24.2,7.el8
hpv1,2022-05-25,21:31:06,gnutls-dane,3.6.16,4.el8
hpv1,2022-05-25,21:31:06,libdvdnav,5.0.3,8.el8
hpv1,2022-05-25,21:31:06,glusterfs-libs,6.0,61.3.el8
hpv1,2022-05-25,21:31:06,abattis-cantarell-fonts,0.0.25,6.el8
hpv1,2022-05-25,21:31:06,dbus-glib,0.110,2.el8
hpv1,2022-05-25,21:31:06,kf5-kdoctools,5.88.0,1.el8
hpv1,2022-05-25,21:31:06,libxfce4util,4.16.0,4.el8
hpv1,2022-05-25,21:31:06,apr-util,1.6.1,6.el8.1
hpv1,2022-05-25,21:31:06,ipset,7.1,1.el8
hpv1,2022-05-25,21:31:06,libblockdev-utils,2.24,8.el8
hpv1,2022-05-25,21:31:06,python3-decorator,4.2.1,2.el8
hpv1,2022-05-25,21:31:06,xfce-polkit,0.3,3.el8
hpv1,2022-05-25,21:31:06,mysql,8.0.26,1.module+el8.4.0+652+6de068a7
hpv1,2022-05-25,21:31:06,lua-lpeg,1.0.1,6.el8
hpv1,2022-05-25,21:31:06,libosinfo,1.9.0,3.el8
hpv1,2022-05-25,21:31:06,perl-Encode-devel,2.97,3.el8
hpv1,2022-05-25,21:31:06,python3-paramiko,2.4.3,2.el8
hpv1,2022-05-25,21:31:06,mousepad,0.5.6,1.el8
hpv1,2022-05-25,21:31:06,gdisk,1.0.3,9.el8
hpv1,2022-05-25,21:31:06,google-droid-sans-fonts,20120715,13.el8
hpv1,2022-05-25,21:31:06,perl-Unicode-Collate,1.25,2.el8
hpv1,2022-05-25,21:31:06,cups-filters-libs,1.20.0,27.el8
hpv1,2022-05-25,21:31:06,xfce4-screensaver,4.16.0,3.el8
hpv1,2022-05-25,21:31:06,libvpx,1.7.0,8.el8
hpv1,2022-05-25,21:31:06,openjpeg2,2.4.0,4.el8
hpv1,2022-05-25,21:31:06,iptables-libs,1.8.4,22.el8
hpv1,2022-05-25,21:31:06,libselinux,2.9,5.el8
hpv1,2022-05-25,21:31:06,perl-Text-Glob,0.11,4.el8
hpv1,2022-05-25,21:31:06,tk,8.6.8,1.el8
hpv1,2022-05-25,21:31:06,xfce4-appfinder,4.16.1,3.el8
hpv1,2022-05-25,21:31:06,xdg-user-dirs,0.17,1.el8
hpv1,2022-05-25,21:31:06,libqmi,1.30.2,1.el8
hpv1,2022-05-25,21:31:06,perl-Package-Generator,1.106,11.el8
hpv1,2022-05-25,21:31:06,python36-debug,3.6.8,38.module+el8.5.0+671+195e4563
hpv1,2022-05-25,21:31:06,gpm-libs,1.20.7,17.el8
hpv1,2022-05-25,21:31:06,libtevent-devel,0.11.0,0.el8
hpv1,2022-05-25,21:31:06,crun,1.4.4,1.module+el8.6.0+785+d1251653
hpv1,2022-05-25,21:31:06,perl-Software-License,0.103013,2.el8
hpv1,2022-05-25,21:31:06,libkadm5,1.18.2,14.el8
hpv1,2022-05-25,21:31:06,libdv,1.0.0,27.el8
hpv1,2022-05-25,21:31:06,iproute,5.15.0,4.el8
hpv1,2022-05-25,21:31:06,GConf2,3.2.6,22.el8
hpv1,2022-05-25,21:31:06,kf5-kconfig-core,5.88.0,1.el8
hpv1,2022-05-25,21:31:06,libdb,5.3.28,42.el8_4
hpv1,2022-05-25,21:31:06,libmcpp,2.7.2,20.el8
hpv1,2022-05-25,21:31:06,ncurses-libs,6.1,9.20180224.el8
hpv1,2022-05-25,21:31:06,perl-interpreter,5.26.3,421.el8
hpv1,2022-05-25,21:31:06,perl-Module-Build,0.42.24,5.el8
hpv1,2022-05-25,21:31:06,emacs-common,26.1,7.el8
hpv1,2022-05-25,21:31:06,mpg123-libs,1.25.10,2.el8
hpv1,2022-05-25,21:31:06,libsepol,2.9,3.el8
hpv1,2022-05-25,21:31:06,libnftnl,1.1.5,5.el8
hpv1,2022-05-25,21:31:06,perl-XML-SAX,1.00,1.el8
hpv1,2022-05-25,21:31:06,xorg-x11-fonts-misc,7.5,19.el8
hpv1,2022-05-25,21:31:06,gnupg2-smime,2.2.20,2.el8
hpv1,2022-05-25,21:31:06,checkpolicy,2.9,1.el8
hpv1,2022-05-25,21:31:06,python3-libxml2,2.9.7,13.el8
hpv1,2022-05-25,21:31:06,grep,3.1,6.el8
hpv1,2022-05-25,21:31:06,perl-CPAN,2.18,397.el8
hpv1,2022-05-25,21:31:06,libzstd-devel,1.4.4,1.el8
hpv1,2022-05-25,21:31:06,libpipeline,1.5.0,2.el8
hpv1,2022-05-25,21:31:06,copy-jdk-configs,4.0,2.el8
hpv1,2022-05-25,21:31:06,python3-blockdev,2.24,8.el8
hpv1,2022-05-25,21:31:06,libtool-ltdl,2.4.6,25.el8
hpv1,2022-05-25,21:31:06,virglrenderer-devel,0.8.0,1.20191002git4ac3a04c.el8
hpv1,2022-05-25,21:31:06,crontabs,1.11,17.20190603git.el8
hpv1,2022-05-25,21:31:06,nss,3.67.0,7.el8_5
hpv1,2022-05-25,21:31:06,fuse-common,3.3.0,15.el8
hpv1,2022-05-25,21:31:06,libref_array,0.1.5,39.el8
hpv1,2022-05-25,21:31:06,libipt,1.6.1,8.el8
hpv1,2022-05-25,21:31:06,npth,1.5,4.el8
hpv1,2022-05-25,21:31:06,sos,4.2,15.el8
hpv1,2022-05-25,21:31:06,libassuan,2.5.1,3.el8
hpv1,2022-05-25,21:31:06,boost-timer,1.66.0,10.el8
hpv1,2022-05-25,21:31:06,python3-test,3.6.8,45.el8.rocky.0
hpv1,2022-05-25,21:31:06,python3-firewall,0.9.3,13.el8
hpv1,2022-05-25,21:31:06,xz,5.2.4,3.el8.1
hpv1,2022-05-25,21:31:06,xcb-util-renderutil,0.3.9,10.el8
hpv1,2022-05-25,21:31:06,kbd-misc,2.0.4,10.el8
hpv1,2022-05-25,21:31:06,perl-Attribute-Handlers,0.99,421.el8
hpv1,2022-05-25,21:31:06,os-prober,1.74,9.el8
hpv1,2022-05-25,21:31:06,perl-Memoize,1.03,421.el8
hpv1,2022-05-25,21:31:06,hunspell-en-US,0.20140811.1,12.el8
hpv1,2022-05-25,21:31:06,terminator,1.92,2.el8
hpv1,2022-05-25,21:31:06,lldpd,1.0.1,2.el8
hpv1,2022-05-25,21:31:06,kf5-kcoreaddons,5.88.0,1.el8
hpv1,2022-05-25,21:31:06,google-noto-sans-mandaic-fonts,20161022,7.el8.1
hpv1,2022-05-25,21:31:06,authselect,1.2.2,3.el8
hpv1,2022-05-25,21:31:06,virt-manager-common,3.2.0,4.el8
hpv1,2022-05-25,21:31:06,NetworkManager-config-server,1.36.0,4.el8
hpv1,2022-05-25,21:31:06,traceroute,2.1.0,6.el8
hpv1,2022-05-25,21:31:06,sil-nuosu-fonts,2.200,2.el8
hpv1,2022-05-25,21:31:06,libvirt-daemon-driver-storage-mpath,8.0.0,5.module+el8.6.0+847+b490afdd
hpv1,2022-05-25,21:31:06,libgnomekbd,3.26.0,4.el8
hpv1,2022-05-25,21:31:06,thai-scalable-waree-fonts,0.6.5,1.el8
hpv1,2022-05-25,21:31:06,libvirt-daemon-driver-secret,8.0.0,5.module+el8.6.0+847+b490afdd
hpv1,2022-05-25,21:31:06,gnome-bluetooth,3.34.3,1.el8
hpv1,2022-05-25,21:31:06,jomolhari-fonts,0.003,24.el8
hpv1,2022-05-25,21:31:06,redhat-rpm-config,129,1.el8
hpv1,2022-05-25,21:31:06,yelp,3.28.1,3.el8
hpv1,2022-05-25,21:31:06,lohit-odia-fonts,2.91.2,3.el8
hpv1,2022-05-25,21:31:06,libevdev,1.10.0,1.el8
hpv1,2022-05-25,21:31:06,firewalld,0.9.3,13.el8
hpv1,2022-05-25,21:31:06,stix-fonts,1.1.0,12.el8
hpv1,2022-05-25,21:31:06,kf5-kconfig-gui,5.88.0,1.el8
hpv1,2022-05-25,21:31:06,python3-dnf-plugins-core,4.0.21,11.el8
hpv1,2022-05-25,21:31:06,python3-meh-gui,0.47.2,1.el8
hpv1,2022-05-25,21:31:06,dbus-tools,1.12.8,18.el8
hpv1,2022-05-25,21:31:06,python3-inotify,0.9.6,13.el8
hpv1,2022-05-25,21:31:06,kf5-kservice,5.88.0,1.el8
hpv1,2022-05-25,21:31:06,osbuild-luks2,53,2.el8
hpv1,2022-05-25,21:31:06,php-mbstring,7.4.19,2.module+el8.6.0+789+2130c178
hpv1,2022-05-25,21:31:06,libnma,1.8.32,1.el8
hpv1,2022-05-25,21:31:06,libguestfs-appliance,1.44.0,5.module+el8.6.0+847+b490afdd.rocky
hpv1,2022-05-25,21:31:06,selinux-policy-targeted,3.14.3,95.el8
hpv1,2022-05-25,21:31:06,python3-pysocks,1.6.8,3.el8
hpv1,2022-05-25,21:31:06,harfbuzz-icu,1.7.5,3.el8
hpv1,2022-05-25,21:31:06,gnome-online-accounts,3.28.2,3.el8
hpv1,2022-05-25,21:31:06,seabios-bin,1.15.0,2.module+el8.6.0+847+b490afdd
hpv1,2022-05-25,21:31:06,ghostscript,9.27,1.el8
hpv1,2022-05-25,21:31:06,dbus-daemon,1.12.8,18.el8
hpv1,2022-05-25,21:31:06,python3-requests-file,1.4.3,5.el8
hpv1,2022-05-25,21:31:06,python3-beautifulsoup4,4.6.3,2.el8.1
hpv1,2022-05-25,21:31:06,kf5-kglobalaccel-libs,5.88.0,1.el8
hpv1,2022-05-25,21:31:06,mesa-dri-drivers,21.3.4,1.el8
hpv1,2022-05-25,21:31:06,samba-libs,4.15.5,5.el8
hpv1,2022-05-25,21:31:06,vino,3.22.0,11.el8
hpv1,2022-05-25,21:31:06,qemu-kvm-block-curl,6.2.0,11.module+el8.6.0+847+b490afdd
hpv1,2022-05-25,21:31:06,PackageKit,1.1.12,6.el8.0.2
hpv1,2022-05-25,21:31:06,python3-pydbus,0.6.0,5.el8
hpv1,2022-05-25,21:31:06,golang-bin,1.17.7,1.module+el8.6.0+824+8e984c20
hpv1,2022-05-25,21:31:06,dracut,049,201.git20220131.el8
hpv1,2022-05-25,21:31:06,tracer-common,0.7.5,2.el8
hpv1,2022-05-25,21:31:06,python3-configobj,5.0.6,11.el8
hpv1,2022-05-25,21:31:06,evolution-data-server,3.28.5,19.el8
hpv1,2022-05-25,21:31:06,openssh,8.0p1,13.el8
hpv1,2022-05-25,21:31:06,usb_modeswitch,2.5.2,1.el8.2
hpv1,2022-05-25,21:31:06,kf5-kconfigwidgets,5.88.0,1.el8
hpv1,2022-05-25,21:31:06,mutter,3.32.2,63.el8
hpv1,2022-05-25,21:31:06,eog,3.28.4,1.el8
hpv1,2022-05-25,21:31:06,mdadm,4.2,2.el8
hpv1,2022-05-25,21:31:06,kf5-kio-doc,5.88.0,1.el8
hpv1,2022-05-25,21:31:06,gnome-shell-extension-places-menu,3.32.1,27.el8
hpv1,2022-05-25,21:31:06,ibus-m17n,1.3.4,26.el8
hpv1,2022-05-25,21:31:06,libblockdev-part,2.24,8.el8
hpv1,2022-05-25,21:31:06,libkkc,0.3.5,12.el8
hpv1,2022-05-25,21:31:06,kf5-knotifyconfig,5.88.0,1.el8
hpv1,2022-05-25,21:31:06,libguestfs-tools-c,1.44.0,5.module+el8.6.0+847+b490afdd.rocky
hpv1,2022-05-25,21:31:06,git,2.31.1,2.el8
hpv1,2022-05-25,21:31:06,libXrender,0.9.10,7.el8
hpv1,2022-05-25,21:31:06,gnome-classic-session,3.32.1,27.el8
hpv1,2022-05-25,21:31:06,gvfs-archive,1.36.2,11.el8
hpv1,2022-05-25,21:31:06,kmod-kvdo,6.2.6.14,84.el8
hpv1,2022-05-25,21:31:06,libXcursor,1.1.15,3.el8
hpv1,2022-05-25,21:31:06,qpdf-libs,7.1.1,10.el8
hpv1,2022-05-25,21:31:06,virt-viewer,9.0,12.el8
hpv1,2022-05-25,21:31:06,mdevctl,1.1.0,2.el8
hpv1,2022-05-25,21:31:06,pulseaudio,14.0,2.el8
hpv1,2022-05-25,21:31:06,libquvi,0.9.4,12.el8
hpv1,2022-05-25,21:31:06,cockpit-podman,43,1.module+el8.6.0+785+d1251653
hpv1,2022-05-25,21:31:06,xorg-x11-utils,7.5,28.el8
hpv1,2022-05-25,21:31:06,hypervvssd,0,0.32.20180415git.el8
hpv1,2022-05-25,21:31:06,xorg-x11-drv-libinput,0.29.0,1.el8
hpv1,2022-05-25,21:31:06,gnome-software,3.36.1,10.el8
hpv1,2022-05-25,21:31:06,systemtap,4.6,4.el8
hpv1,2022-05-25,21:31:06,xorg-x11-drv-evdev,2.10.6,2.el8
hpv1,2022-05-25,21:31:06,glusterfs,6.0,61.3.el8
hpv1,2022-05-25,21:31:06,libgxps,0.3.0,5.el8
hpv1,2022-05-25,21:31:06,net-snmp-agent-libs,5.8,25.el8
hpv1,2022-05-25,21:31:06,NetworkManager-wifi,1.36.0,4.el8
hpv1,2022-05-25,21:31:06,urw-base35-nimbus-mono-ps-fonts,20170801,10.el8
hpv1,2022-05-25,21:31:06,perl-libwww-perl,6.34,1.module+el8.6.0+965+850557f9
hpv1,2022-05-25,21:31:06,pcp-selinux,5.3.5,8.el8
hpv1,2022-05-25,21:31:06,xorg-x11-xauth,1.0.9,12.el8
hpv1,2022-05-25,21:31:06,libsrtp,1.5.4,8.el8
hpv1,2022-05-25,21:31:06,tpm2-tools,4.1.1,5.el8
hpv1,2022-05-25,21:31:06,NetworkManager-bluetooth,1.36.0,4.el8
hpv1,2022-05-25,21:31:06,xdg-desktop-portal,1.6.0,6.el8
hpv1,2022-05-25,21:31:06,libao,1.2.0,10.el8
hpv1,2022-05-25,21:31:06,python3-samba,4.15.5,5.el8
hpv1,2022-05-25,21:31:06,gnome-video-effects,0.4.3,3.el8
hpv1,2022-05-25,21:31:06,perl-URI,1.73,3.el8
hpv1,2022-05-25,21:31:06,rsyslog-gssapi,8.2102.0,7.el8
hpv1,2022-05-25,21:31:06,libtalloc-devel,2.3.3,1.el8
hpv1,2022-05-25,21:31:06,libXft,2.3.3,1.el8
hpv1,2022-05-25,21:31:06,perl-Term-Cap,1.17,395.el8
hpv1,2022-05-25,21:31:06,qemu-guest-agent,6.2.0,11.module+el8.6.0+847+b490afdd
hpv1,2022-05-25,21:31:06,perl-Devel-Peek,1.26,421.el8
hpv1,2022-05-25,21:31:06,perl-MIME-Base64,3.15,396.el8
hpv1,2022-05-25,21:31:06,grub2-tools-efi,2.02,123.el8
hpv1,2022-05-25,21:31:06,man-db,2.7.6.1,18.el8
hpv1,2022-05-25,21:31:06,libfdt,1.6.0,1.el8
hpv1,2022-05-25,21:31:06,gstreamer1-plugins-ugly-free,1.16.1,1.el8
hpv1,2022-05-25,21:31:06,xorg-x11-font-utils,7.5,41.el8
hpv1,2022-05-25,21:31:06,python3-pip,9.0.3,22.el8.rocky.0
hpv1,2022-05-25,21:31:06,c-ares,1.13.0,6.el8
hpv1,2022-05-25,21:31:06,perl-PathTools,3.74,1.el8
hpv1,2022-05-25,21:31:06,mesa-libxatracker,21.3.4,1.el8
hpv1,2022-05-25,21:31:06,irqbalance,1.4.0,6.el8
hpv1,2022-05-25,21:31:06,sssd-common,2.6.2,3.el8
hpv1,2022-05-25,21:31:06,gd,2.2.5,7.el8
hpv1,2022-05-25,21:31:06,perl-Compress-Raw-Zlib,2.081,1.el8
hpv1,2022-05-25,21:31:06,compat-exiv2-026,0.26,7.el8
hpv1,2022-05-25,21:31:06,net-snmp-libs,5.8,25.el8
hpv1,2022-05-25,21:31:06,perl-Parse-Yapp,1.21,2.el8
hpv1,2022-05-25,21:31:06,rsync,3.1.3,14.el8
hpv1,2022-05-25,21:31:06,bash-completion,2.7,5.el8
hpv1,2022-05-25,21:31:06,python3-pytz,2017.2,9.el8
hpv1,2022-05-25,21:31:06,rocky-release,8.6,2.el8
hpv1,2022-05-25,21:31:06,p11-kit-server,0.23.22,1.el8
hpv1,2022-05-25,21:31:06,iwl6000g2b-firmware,18.168.6.1,107.el8.1
hpv1,2022-05-25,21:31:06,ed,1.14.2,4.el8
hpv1,2022-05-25,21:31:06,cockpit-bridge,264.1,1.el8
hpv1,2022-05-25,21:31:06,clutter,1.26.2,8.el8
hpv1,2022-05-25,21:31:06,perl-Time-Piece,1.31,421.el8
hpv1,2022-05-25,21:31:06,libkcapi,1.2.0,2.el8
hpv1,2022-05-25,21:31:06,clutter-gst3,3.0.26,1.el8
hpv1,2022-05-25,21:31:06,python3-tevent,0.11.0,0.el8
hpv1,2022-05-25,21:31:06,polkit-libs,0.115,13.el8_5.2
hpv1,2022-05-25,21:31:06,libXdmcp,1.1.3,1.el8
hpv1,2022-05-25,21:31:06,cockpit-doc,264.1,1.el8
hpv1,2022-05-25,21:31:06,libvirt-daemon-driver-storage-rbd,8.0.0,5.module+el8.6.0+847+b490afdd
hpv1,2022-05-25,21:31:06,bind-utils,9.11.36,3.el8
hpv1,2022-05-25,21:31:06,libnsl2,1.2.0,2.20180605git4a062cf.el8
hpv1,2022-05-25,21:31:06,gnome-bluetooth-libs,3.34.3,1.el8
hpv1,2022-05-25,21:31:06,python3-libreport,2.9.5,15.el8.rocky.6.3
hpv1,2022-05-25,21:31:06,bzip2,1.0.6,26.el8
hpv1,2022-05-25,21:31:06,kf5-karchive,5.88.0,1.el8
hpv1,2022-05-25,21:31:06,perl-devel,5.26.3,421.el8
hpv1,2022-05-25,21:31:06,lohit-gujarati-fonts,2.92.4,3.el8
hpv1,2022-05-25,21:31:06,libglvnd-opengl,1.3.4,1.el8
hpv1,2022-05-25,21:31:06,libX11,1.6.8,5.el8
hpv1,2022-05-25,21:31:06,vim-minimal,8.0.1763,16.el8_5.13
hpv1,2022-05-25,21:31:06,python3-webencodings,0.5.1,6.el8
hpv1,2022-05-25,21:31:06,dnf-plugins-core,4.0.21,11.el8
hpv1,2022-05-25,21:31:06,osinfo-db-tools,1.9.0,1.el8
hpv1,2022-05-25,21:31:06,words,3.0,28.el8
hpv1,2022-05-25,21:31:06,cpp,8.5.0,10.el8
hpv1,2022-05-25,21:31:06,syslinux-extlinux,6.04,5.el8
hpv1,2022-05-25,21:31:06,kf5-knotifications,5.88.0,1.el8
hpv1,2022-05-25,21:31:06,firefox,91.9.0,1.el8_5
hpv1,2022-05-25,21:31:06,xcb-util,0.4.0,10.el8
hpv1,2022-05-25,21:31:06,dracut-network,049,201.git20220131.el8
hpv1,2022-05-25,21:31:06,cryptsetup-libs,2.3.7,2.el8
hpv1,2022-05-25,21:31:06,libgs,9.27,1.el8
hpv1,2022-05-25,21:31:06,libcom_err,1.45.6,4.el8
hpv1,2022-05-25,21:31:06,python3-requests-ftp,0.3.1,11.el8
hpv1,2022-05-25,21:31:06,tigervnc-server-minimal,1.12.0,4.el8
hpv1,2022-05-25,21:31:06,NetworkManager,1.36.0,4.el8
hpv1,2022-05-25,21:31:06,perl-Module-Load,0.32,395.el8
hpv1,2022-05-25,21:31:06,ibus-setup,1.5.19,14.el8_5
hpv1,2022-05-25,21:31:06,json-c,0.13.1,3.el8
hpv1,2022-05-25,21:31:06,libpmem,1.6.1,1.el8
hpv1,2022-05-25,21:31:06,cups-filesystem,2.2.6,44.el8
hpv1,2022-05-25,21:31:06,libtevent,0.11.0,0.el8
